date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:12:32.814136089, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:32.876136089, READOUT, OFF, OFF, OFF
2020-10-27 1:12:33.309136090, READOUT, WORK, OFF, OFF
2020-10-27 1:12:33.716136090, OFF, OFF, OFF, OFF
2020-10-27 1:12:34.685136091, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:34.686136091, OFF, OFF, OFF, OFF
2020-10-27 1:12:36.556136093, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:36.617136093, READOUT, OFF, OFF, OFF
2020-10-27 1:12:37.49136094, READOUT, WORK, OFF, OFF
2020-10-27 1:12:37.458136094, OFF, OFF, OFF, OFF
2020-10-27 1:12:38.427136095, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:38.428136095, OFF, OFF, OFF, OFF
2020-10-27 1:12:40.298136097, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:40.360136097, READOUT, OFF, OFF, OFF
2020-10-27 1:12:40.790136097, READOUT, WORK, OFF, OFF
2020-10-27 1:12:41.199136098, OFF, OFF, OFF, OFF
2020-10-27 1:12:42.169136099, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:42.170136099, OFF, OFF, OFF, OFF
2020-10-27 1:12:44.40136101, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:44.101136101, READOUT, OFF, OFF, OFF
2020-10-27 1:12:44.530136101, READOUT, WORK, OFF, OFF
2020-10-27 1:12:44.940136101, OFF, OFF, OFF, OFF
2020-10-27 1:12:45.911136102, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:45.912136102, OFF, OFF, OFF, OFF
2020-10-27 1:12:47.782136104, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:47.844136104, READOUT, OFF, OFF, OFF
2020-10-27 1:12:48.273136105, READOUT, WORK, OFF, OFF
2020-10-27 1:12:48.683136105, OFF, OFF, OFF, OFF
2020-10-27 1:12:49.653136106, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:49.654136106, OFF, OFF, OFF, OFF
2020-10-27 1:12:51.524136108, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:51.585136108, READOUT, OFF, OFF, OFF
2020-10-27 1:12:52.14136109, READOUT, WORK, OFF, OFF
2020-10-27 1:12:52.424136109, OFF, OFF, OFF, OFF
2020-10-27 1:12:53.395136110, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:53.396136110, OFF, OFF, OFF, OFF
2020-10-27 1:12:55.266136112, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:55.328136112, READOUT, OFF, OFF, OFF
2020-10-27 1:12:55.757136112, READOUT, WORK, OFF, OFF
2020-10-27 1:12:56.167136113, OFF, OFF, OFF, OFF
2020-10-27 1:12:57.178136114, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:57.179136114, OFF, OFF, OFF, OFF
2020-10-27 1:12:59.49136116, IMAGING, OFF, OFF, OFF
2020-10-27 1:12:59.110136116, READOUT, OFF, OFF, OFF
2020-10-27 1:12:59.539136116, READOUT, WORK, OFF, OFF
2020-10-27 1:12:59.955136116, OFF, OFF, OFF, OFF
2020-10-27 1:13:1.136117, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:1.1136117, OFF, OFF, OFF, OFF
2020-10-27 1:13:2.870136118, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:2.932136118, READOUT, OFF, OFF, OFF
2020-10-27 1:13:3.355136119, READOUT, WORK, OFF, OFF
2020-10-27 1:13:3.571136119, OFF, OFF, OFF, OFF
2020-10-27 1:13:4.740136120, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:4.741136120, OFF, OFF, OFF, OFF
2020-10-27 1:13:6.610136122, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:6.671136122, READOUT, OFF, OFF, OFF
2020-10-27 1:13:7.294136123, READOUT, WORK, OFF, OFF
2020-10-27 1:13:7.645136123, OFF, OFF, OFF, OFF
2020-10-27 1:13:8.480136124, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:8.481136124, OFF, OFF, OFF, OFF
2020-10-27 1:13:10.350136126, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:10.412136126, READOUT, OFF, OFF, OFF
2020-10-27 1:13:10.899136126, READOUT, WORK, OFF, OFF
2020-10-27 1:13:11.255136127, OFF, OFF, OFF, OFF
2020-10-27 1:13:12.220136128, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:12.221136128, OFF, OFF, OFF, OFF
2020-10-27 1:13:14.90136130, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:14.151136130, READOUT, OFF, OFF, OFF
2020-10-27 1:13:14.634136130, READOUT, WORK, OFF, OFF
2020-10-27 1:13:15.16136131, OFF, OFF, OFF, OFF
2020-10-27 1:13:15.960136131, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:15.961136131, OFF, OFF, OFF, OFF
2020-10-27 1:13:17.830136133, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:17.892136133, READOUT, OFF, OFF, OFF
2020-10-27 1:13:18.349136134, READOUT, WORK, OFF, OFF
2020-10-27 1:13:18.740136134, OFF, OFF, OFF, OFF
2020-10-27 1:13:19.700136135, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:19.701136135, OFF, OFF, OFF, OFF
2020-10-27 1:13:21.570136137, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:21.631136137, READOUT, OFF, OFF, OFF
2020-10-27 1:13:22.79136138, READOUT, WORK, OFF, OFF
2020-10-27 1:13:22.478136138, OFF, OFF, OFF, OFF
2020-10-27 1:13:23.440136139, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:23.441136139, OFF, OFF, OFF, OFF
2020-10-27 1:13:25.310136141, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:25.372136141, READOUT, OFF, OFF, OFF
2020-10-27 1:13:25.812136141, READOUT, WORK, OFF, OFF
2020-10-27 1:13:26.214136142, OFF, OFF, OFF, OFF
2020-10-27 1:13:27.180136143, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:27.181136143, OFF, OFF, OFF, OFF
2020-10-27 1:13:29.50136145, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:29.111136145, READOUT, OFF, OFF, OFF
2020-10-27 1:13:29.548136145, READOUT, WORK, OFF, OFF
2020-10-27 1:13:29.954136145, OFF, OFF, OFF, OFF
2020-10-27 1:13:30.920136146, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:30.921136146, OFF, OFF, OFF, OFF
2020-10-27 1:13:32.790136148, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:32.852136148, READOUT, OFF, OFF, OFF
2020-10-27 1:13:33.285136149, READOUT, WORK, OFF, OFF
2020-10-27 1:13:33.692136149, OFF, OFF, OFF, OFF
2020-10-27 1:13:34.660136150, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:34.661136150, OFF, OFF, OFF, OFF
2020-10-27 1:13:36.530136152, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:36.591136152, READOUT, OFF, OFF, OFF
2020-10-27 1:13:37.22136153, READOUT, WORK, OFF, OFF
2020-10-27 1:13:37.430136153, OFF, OFF, OFF, OFF
2020-10-27 1:13:38.399136154, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:38.400136154, OFF, OFF, OFF, OFF
2020-10-27 1:13:40.268136156, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:40.330136156, READOUT, OFF, OFF, OFF
2020-10-27 1:13:40.761136156, READOUT, WORK, OFF, OFF
2020-10-27 1:13:41.169136157, OFF, OFF, OFF, OFF
2020-10-27 1:13:42.137136158, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:42.138136158, OFF, OFF, OFF, OFF
2020-10-27 1:13:44.6136160, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:44.68136160, READOUT, OFF, OFF, OFF
2020-10-27 1:13:44.499136160, READOUT, WORK, OFF, OFF
2020-10-27 1:13:44.907136160, OFF, OFF, OFF, OFF
2020-10-27 1:13:45.875136161, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:45.876136161, OFF, OFF, OFF, OFF
2020-10-27 1:13:47.744136163, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:47.805136163, READOUT, OFF, OFF, OFF
2020-10-27 1:13:48.236136164, READOUT, WORK, OFF, OFF
2020-10-27 1:13:48.645136164, OFF, OFF, OFF, OFF
2020-10-27 1:13:49.613136165, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:49.614136165, OFF, OFF, OFF, OFF
2020-10-27 1:13:51.482136167, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:51.544136167, READOUT, OFF, OFF, OFF
2020-10-27 1:13:51.974136167, READOUT, WORK, OFF, OFF
2020-10-27 1:13:52.382136168, OFF, OFF, OFF, OFF
2020-10-27 1:13:53.351136169, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:53.352136169, OFF, OFF, OFF, OFF
2020-10-27 1:13:55.220136171, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:55.281136171, READOUT, OFF, OFF, OFF
2020-10-27 1:13:55.712136171, READOUT, WORK, OFF, OFF
2020-10-27 1:13:56.121136172, OFF, OFF, OFF, OFF
2020-10-27 1:13:57.130136173, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:57.131136173, OFF, OFF, OFF, OFF
2020-10-27 1:13:58.999136174, IMAGING, OFF, OFF, OFF
2020-10-27 1:13:59.61136175, READOUT, OFF, OFF, OFF
2020-10-27 1:13:59.491136175, READOUT, WORK, OFF, OFF
2020-10-27 1:13:59.906136175, OFF, OFF, OFF, OFF
2020-10-27 1:14:1.136176, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:1.1136176, OFF, OFF, OFF, OFF
2020-10-27 1:14:2.869136177, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:2.930136177, READOUT, OFF, OFF, OFF
2020-10-27 1:14:3.353136178, READOUT, WORK, OFF, OFF
2020-10-27 1:14:3.582136178, OFF, OFF, OFF, OFF
2020-10-27 1:14:4.738136179, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:4.739136179, OFF, OFF, OFF, OFF
2020-10-27 1:14:6.607136181, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:6.669136181, READOUT, OFF, OFF, OFF
2020-10-27 1:14:7.279136182, READOUT, WORK, OFF, OFF
2020-10-27 1:14:7.633136182, OFF, OFF, OFF, OFF
2020-10-27 1:14:8.476136183, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:8.477136183, OFF, OFF, OFF, OFF
2020-10-27 1:14:10.345136185, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:10.406136185, READOUT, OFF, OFF, OFF
2020-10-27 1:14:10.891136185, READOUT, WORK, OFF, OFF
2020-10-27 1:14:11.250136186, OFF, OFF, OFF, OFF
2020-10-27 1:14:12.213136187, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:12.214136187, OFF, OFF, OFF, OFF
2020-10-27 1:14:14.81136189, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:14.143136189, READOUT, OFF, OFF, OFF
2020-10-27 1:14:14.623136189, READOUT, WORK, OFF, OFF
2020-10-27 1:14:15.5136190, OFF, OFF, OFF, OFF
2020-10-27 1:14:15.949136190, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:15.950136190, OFF, OFF, OFF, OFF
2020-10-27 1:14:17.817136192, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:17.878136192, READOUT, OFF, OFF, OFF
2020-10-27 1:14:18.335136193, READOUT, WORK, OFF, OFF
2020-10-27 1:14:18.727136193, OFF, OFF, OFF, OFF
2020-10-27 1:14:19.685136194, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:19.686136194, OFF, OFF, OFF, OFF
2020-10-27 1:14:21.553136196, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:21.615136196, READOUT, OFF, OFF, OFF
2020-10-27 1:14:22.62136197, READOUT, WORK, OFF, OFF
2020-10-27 1:14:22.460136197, OFF, OFF, OFF, OFF
2020-10-27 1:14:23.421136198, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:23.422136198, OFF, OFF, OFF, OFF
2020-10-27 1:14:25.289136200, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:25.350136200, READOUT, OFF, OFF, OFF
2020-10-27 1:14:25.791136200, READOUT, WORK, OFF, OFF
2020-10-27 1:14:26.193136201, OFF, OFF, OFF, OFF
2020-10-27 1:14:27.157136202, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:27.158136202, OFF, OFF, OFF, OFF
2020-10-27 1:14:29.25136204, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:29.87136204, READOUT, OFF, OFF, OFF
2020-10-27 1:14:29.524136204, READOUT, WORK, OFF, OFF
2020-10-27 1:14:29.928136204, OFF, OFF, OFF, OFF
2020-10-27 1:14:30.893136205, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:30.894136205, OFF, OFF, OFF, OFF
2020-10-27 1:14:32.761136207, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:32.822136207, READOUT, OFF, OFF, OFF
2020-10-27 1:14:33.256136208, READOUT, WORK, OFF, OFF
2020-10-27 1:14:33.662136208, OFF, OFF, OFF, OFF
2020-10-27 1:14:34.629136209, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:34.630136209, OFF, OFF, OFF, OFF
2020-10-27 1:14:36.497136211, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:36.559136211, READOUT, OFF, OFF, OFF
2020-10-27 1:14:36.992136211, READOUT, WORK, OFF, OFF
2020-10-27 1:14:37.399136212, OFF, OFF, OFF, OFF
2020-10-27 1:14:38.365136213, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:38.366136213, OFF, OFF, OFF, OFF
2020-10-27 1:14:40.233136215, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:40.294136215, READOUT, OFF, OFF, OFF
2020-10-27 1:14:40.726136215, READOUT, WORK, OFF, OFF
2020-10-27 1:14:41.133136216, OFF, OFF, OFF, OFF
2020-10-27 1:14:42.100136217, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:42.101136217, OFF, OFF, OFF, OFF
2020-10-27 1:14:43.967136218, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:44.29136219, READOUT, OFF, OFF, OFF
2020-10-27 1:14:44.461136219, READOUT, WORK, OFF, OFF
2020-10-27 1:14:44.868136219, OFF, OFF, OFF, OFF
2020-10-27 1:14:45.834136220, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:45.835136220, OFF, OFF, OFF, OFF
2020-10-27 1:14:47.701136222, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:47.762136222, READOUT, OFF, OFF, OFF
2020-10-27 1:14:48.194136223, READOUT, WORK, OFF, OFF
2020-10-27 1:14:48.602136223, OFF, OFF, OFF, OFF
2020-10-27 1:14:49.568136224, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:49.569136224, OFF, OFF, OFF, OFF
2020-10-27 1:14:51.435136226, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:51.497136226, READOUT, OFF, OFF, OFF
2020-10-27 1:14:51.928136226, READOUT, WORK, OFF, OFF
2020-10-27 1:14:52.335136227, OFF, OFF, OFF, OFF
2020-10-27 1:14:53.302136228, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:53.303136228, OFF, OFF, OFF, OFF
2020-10-27 1:14:55.169136230, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:55.230136230, READOUT, OFF, OFF, OFF
2020-10-27 1:14:55.662136230, READOUT, WORK, OFF, OFF
2020-10-27 1:14:56.70136231, OFF, OFF, OFF, OFF
2020-10-27 1:14:57.77136232, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:57.78136232, OFF, OFF, OFF, OFF
2020-10-27 1:14:58.944136233, IMAGING, OFF, OFF, OFF
2020-10-27 1:14:59.6136234, READOUT, OFF, OFF, OFF
2020-10-27 1:14:59.436136234, READOUT, WORK, OFF, OFF
2020-10-27 1:14:59.850136234, OFF, OFF, OFF, OFF
2020-10-27 1:15:1.136235, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:1.1136235, OFF, OFF, OFF, OFF
2020-10-27 1:15:2.867136236, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:2.928136236, READOUT, OFF, OFF, OFF
2020-10-27 1:15:3.353136237, READOUT, WORK, OFF, OFF
2020-10-27 1:15:3.595136237, OFF, OFF, OFF, OFF
2020-10-27 1:15:4.734136238, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:4.735136238, OFF, OFF, OFF, OFF
2020-10-27 1:15:6.601136240, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:6.663136240, READOUT, OFF, OFF, OFF
2020-10-27 1:15:7.260136241, READOUT, WORK, OFF, OFF
2020-10-27 1:15:7.616136241, OFF, OFF, OFF, OFF
2020-10-27 1:15:8.468136242, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:8.469136242, OFF, OFF, OFF, OFF
2020-10-27 1:15:10.335136244, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:10.396136244, READOUT, OFF, OFF, OFF
2020-10-27 1:15:10.879136244, READOUT, WORK, OFF, OFF
2020-10-27 1:15:11.241136245, OFF, OFF, OFF, OFF
2020-10-27 1:15:12.201136246, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:12.202136246, OFF, OFF, OFF, OFF
2020-10-27 1:15:14.67136248, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:14.129136248, READOUT, OFF, OFF, OFF
2020-10-27 1:15:14.606136248, READOUT, WORK, OFF, OFF
2020-10-27 1:15:14.989136248, OFF, OFF, OFF, OFF
2020-10-27 1:15:15.933136249, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:15.934136249, OFF, OFF, OFF, OFF
2020-10-27 1:15:17.799136251, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:17.861136251, READOUT, OFF, OFF, OFF
2020-10-27 1:15:18.317136252, READOUT, WORK, OFF, OFF
2020-10-27 1:15:18.708136252, OFF, OFF, OFF, OFF
2020-10-27 1:15:19.665136253, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:19.666136253, OFF, OFF, OFF, OFF
2020-10-27 1:15:21.531136255, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:21.592136255, READOUT, OFF, OFF, OFF
2020-10-27 1:15:22.40136256, READOUT, WORK, OFF, OFF
2020-10-27 1:15:22.438136256, OFF, OFF, OFF, OFF
2020-10-27 1:15:23.397136257, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:23.398136257, OFF, OFF, OFF, OFF
2020-10-27 1:15:25.263136259, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:25.325136259, READOUT, OFF, OFF, OFF
2020-10-27 1:15:25.765136259, READOUT, WORK, OFF, OFF
2020-10-27 1:15:26.166136260, OFF, OFF, OFF, OFF
2020-10-27 1:15:27.129136261, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:27.130136261, OFF, OFF, OFF, OFF
2020-10-27 1:15:28.995136262, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:29.56136263, READOUT, OFF, OFF, OFF
2020-10-27 1:15:29.494136263, READOUT, WORK, OFF, OFF
2020-10-27 1:15:29.898136263, OFF, OFF, OFF, OFF
2020-10-27 1:15:30.861136264, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:30.862136264, OFF, OFF, OFF, OFF
2020-10-27 1:15:32.727136266, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:32.789136266, READOUT, OFF, OFF, OFF
2020-10-27 1:15:33.224136267, READOUT, WORK, OFF, OFF
2020-10-27 1:15:33.628136267, OFF, OFF, OFF, OFF
2020-10-27 1:15:34.593136268, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:34.594136268, OFF, OFF, OFF, OFF
2020-10-27 1:15:36.459136270, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:36.520136270, READOUT, OFF, OFF, OFF
2020-10-27 1:15:36.955136270, READOUT, WORK, OFF, OFF
2020-10-27 1:15:37.361136271, OFF, OFF, OFF, OFF
2020-10-27 1:15:38.324136272, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:38.325136272, OFF, OFF, OFF, OFF
2020-10-27 1:15:40.189136274, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:40.251136274, READOUT, OFF, OFF, OFF
2020-10-27 1:15:40.684136274, READOUT, WORK, OFF, OFF
2020-10-27 1:15:41.89136275, OFF, OFF, OFF, OFF
2020-10-27 1:15:42.54136276, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:42.55136276, OFF, OFF, OFF, OFF
2020-10-27 1:15:43.919136277, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:43.980136277, READOUT, OFF, OFF, OFF
2020-10-27 1:15:44.414136278, READOUT, WORK, OFF, OFF
2020-10-27 1:15:44.820136278, OFF, OFF, OFF, OFF
2020-10-27 1:15:45.784136279, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:45.785136279, OFF, OFF, OFF, OFF
2020-10-27 1:15:47.649136281, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:47.711136281, READOUT, OFF, OFF, OFF
2020-10-27 1:15:48.144136282, READOUT, WORK, OFF, OFF
2020-10-27 1:15:48.550136282, OFF, OFF, OFF, OFF
2020-10-27 1:15:49.514136283, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:49.515136283, OFF, OFF, OFF, OFF
2020-10-27 1:15:51.379136285, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:51.440136285, READOUT, OFF, OFF, OFF
2020-10-27 1:15:51.872136285, READOUT, WORK, OFF, OFF
2020-10-27 1:15:52.278136286, OFF, OFF, OFF, OFF
2020-10-27 1:15:53.244136287, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:53.245136287, OFF, OFF, OFF, OFF
2020-10-27 1:15:55.109136289, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:55.171136289, READOUT, OFF, OFF, OFF
2020-10-27 1:15:55.604136289, READOUT, WORK, OFF, OFF
2020-10-27 1:15:56.10136290, OFF, OFF, OFF, OFF
2020-10-27 1:15:57.15136291, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:57.16136291, OFF, OFF, OFF, OFF
2020-10-27 1:15:58.880136292, IMAGING, OFF, OFF, OFF
2020-10-27 1:15:58.941136292, READOUT, OFF, OFF, OFF
2020-10-27 1:15:59.374136293, READOUT, WORK, OFF, OFF
2020-10-27 1:15:59.787136293, OFF, OFF, OFF, OFF
2020-10-27 1:16:1.136294, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:1.1136294, OFF, OFF, OFF, OFF
2020-10-27 1:16:2.865136295, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:2.927136295, READOUT, OFF, OFF, OFF
2020-10-27 1:16:3.353136296, READOUT, WORK, OFF, OFF
2020-10-27 1:16:3.609136296, OFF, OFF, OFF, OFF
2020-10-27 1:16:4.729136297, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:4.730136297, OFF, OFF, OFF, OFF
2020-10-27 1:16:6.593136299, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:6.654136299, READOUT, OFF, OFF, OFF
2020-10-27 1:16:7.237136300, READOUT, WORK, OFF, OFF
2020-10-27 1:16:7.597136300, OFF, OFF, OFF, OFF
2020-10-27 1:16:8.457136301, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:8.458136301, OFF, OFF, OFF, OFF
2020-10-27 1:16:10.321136303, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:10.383136303, READOUT, OFF, OFF, OFF
2020-10-27 1:16:10.862136303, READOUT, WORK, OFF, OFF
2020-10-27 1:16:11.226136304, OFF, OFF, OFF, OFF
2020-10-27 1:16:12.185136305, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:12.186136305, OFF, OFF, OFF, OFF
2020-10-27 1:16:14.49136307, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:14.110136307, READOUT, OFF, OFF, OFF
2020-10-27 1:16:14.585136307, READOUT, WORK, OFF, OFF
2020-10-27 1:16:14.969136307, OFF, OFF, OFF, OFF
2020-10-27 1:16:15.913136308, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:15.914136308, OFF, OFF, OFF, OFF
2020-10-27 1:16:17.777136310, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:17.839136310, READOUT, OFF, OFF, OFF
2020-10-27 1:16:18.293136311, READOUT, WORK, OFF, OFF
2020-10-27 1:16:18.685136311, OFF, OFF, OFF, OFF
2020-10-27 1:16:19.641136312, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:19.642136312, OFF, OFF, OFF, OFF
2020-10-27 1:16:21.505136314, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:21.566136314, READOUT, OFF, OFF, OFF
2020-10-27 1:16:22.13136315, READOUT, WORK, OFF, OFF
2020-10-27 1:16:22.410136315, OFF, OFF, OFF, OFF
2020-10-27 1:16:23.369136316, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:23.370136316, OFF, OFF, OFF, OFF
2020-10-27 1:16:25.233136318, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:25.295136318, READOUT, OFF, OFF, OFF
2020-10-27 1:16:25.737136318, READOUT, WORK, OFF, OFF
2020-10-27 1:16:26.137136319, OFF, OFF, OFF, OFF
2020-10-27 1:16:27.97136320, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:27.98136320, OFF, OFF, OFF, OFF
2020-10-27 1:16:28.961136321, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:29.22136322, READOUT, OFF, OFF, OFF
2020-10-27 1:16:29.461136322, READOUT, WORK, OFF, OFF
2020-10-27 1:16:29.864136322, OFF, OFF, OFF, OFF
2020-10-27 1:16:30.824136323, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:30.825136323, OFF, OFF, OFF, OFF
2020-10-27 1:16:32.687136325, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:32.749136325, READOUT, OFF, OFF, OFF
2020-10-27 1:16:33.117136326, READOUT, OFF, RX, TX
2020-10-27 1:16:33.118136326, OFF, OFF, OFF, OFF
2020-10-27 1:16:34.550136327, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:34.581136327, READOUT, OFF, OFF, OFF
2020-10-27 1:16:34.648136327, READOUT, WORK, OFF, OFF
2020-10-27 1:16:35.304136328, OFF, OFF, OFF, OFF
2020-10-27 1:16:36.413136329, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:36.414136329, OFF, OFF, OFF, OFF
2020-10-27 1:16:38.276136331, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:38.338136331, READOUT, OFF, OFF, OFF
2020-10-27 1:16:38.521136331, READOUT, WORK, OFF, OFF
2020-10-27 1:16:39.67136332, OFF, OFF, OFF, OFF
2020-10-27 1:16:40.139136333, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:40.140136333, OFF, OFF, OFF, OFF
2020-10-27 1:16:42.2136335, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:42.63136335, READOUT, OFF, OFF, OFF
2020-10-27 1:16:42.356136335, READOUT, WORK, OFF, OFF
2020-10-27 1:16:42.846136335, OFF, OFF, OFF, OFF
2020-10-27 1:16:43.865136336, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:43.866136336, OFF, OFF, OFF, OFF
2020-10-27 1:16:45.728136338, IMAGING, OFF, OFF, OFF
2020-10-27 1:16:45.790136338, READOUT, OFF, OFF, OFF
2020-10-27 1:16:46.138136339, READOUT, WORK, OFF, OFF
2020-10-27 1:16:46.594136339, OFF, OFF, OFF, OFF
2020-10-27 1:16:47.591136340, IMAGING, OFF, OFF, OFF
